"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"53","1",21,"BioSystems.KEGG.hsa00190","Oxidative phosphorylation (KEGG)","KEGG",1.77808833570987e-84,1.68696130850474e-79,7.66800594774881e-81,78,0.0444191343963554,0.00216785382471353,20.4899121379759,1794,1756,0.586466165413534,133,"Oxidative phosphorylation","ATP5F1A|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5ME|ATP5PF|ATP6V0C|ATP6V1E1|ATP6V0B|ATP6AP1|ATP5PO|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|NDUFA1|NDUFA2|NDUFA3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFB10|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS6|NDUFS8|NDUFV2|NDUFV3|PPA1|SDHA|SDHB|SDHC|UQCRB|UQCRC1|UQCRC2|UQCRFS1|ATP6V0E1|ATP6V0D1|ATP6V1F|COX5A|ATP5MF|COX17|ATP5PD|ATP5MG|UQCRQ|UQCR10|NDUFA13|ATP6V1D|NDUFB11|NDUFA12|NDUFA11|ATP6V0E2"
"54","1",29,"BioSystems.KEGG.hsa05012","Parkinson's disease (KEGG)","KEGG",4.43688592881866e-78,4.20949552496671e-73,1.4031651749889e-74,76,0.0432801822323462,0.00231455070007009,18.6991722544836,1794,1756,0.535211267605634,142,"Parkinson's disease","SLC25A4|SLC25A5|SLC25A6|ATP5F1A|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5PF|ATP5PO|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|GNAI2|NDUFA1|NDUFA2|NDUFA3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFB10|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS6|NDUFS8|NDUFV2|NDUFV3|PRKACA|SDHA|SDHB|SDHC|UBA1|UBE2L3|UQCRB|UQCRC1|UQCRC2|UQCRFS1|VDAC1|VDAC2|VDAC3|COX5A|ATP5PD|PARK7|UQCRQ|HTRA2|UQCR10|NDUFA13|NDUFB11|NDUFA12|NDUFA11"
"55","1",35,"BioSystems.KEGG.hsa05016","Huntington's disease (KEGG)","KEGG",1.70333189653498e-73,1.61603613683756e-68,4.36766523469612e-70,82,0.0466970387243736,0.00314583299375723,14.8440933822748,1794,1756,0.424870466321244,193,"Huntington's disease","SLC25A4|SLC25A5|SLC25A6|ATP5F1A|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5PF|ATP5PO|AP2M1|CLTA|CLTB|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|GPX1|NDUFA1|NDUFA2|NDUFA3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFB10|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS6|NDUFS8|NDUFV2|NDUFV3|POLR2B|POLR2E|POLR2F|POLR2J|POLR2K|SDHA|SDHB|SDHC|SOD1|SOD2|UQCRB|UQCRC1|UQCRC2|UQCRFS1|VDAC1|VDAC2|VDAC3|COX5A|ATP5PD|UQCRQ|UQCR10|NDUFA13|NDUFB11|NDUFA12|NDUFA11|DNAH12"
"56","1",37,"BioSystems.KEGG.hsa05010","Alzheimer's disease (KEGG)","KEGG",1.68974747737335e-71,1.60314791915797e-66,4.11063569014863e-68,77,0.0438496583143508,0.00278724063177454,15.7322829663376,1794,1756,0.450292397660819,171,"Alzheimer's disease","APBB1|APOE|ATP5F1A|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5PF|ATP5PO|BAD|CDK5|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|GAPDH|ITPR2|NDUFA1|NDUFA2|NDUFA3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFB10|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS6|NDUFS8|NDUFV2|NDUFV3|MAPK3|PSEN2|SDHA|SDHB|SDHC|UQCRB|UQCRC1|UQCRC2|UQCRFS1|NAE1|COX5A|RTN3|ATP5PD|NCSTN|UQCRQ|UQCR10|NDUFA13|NDUFB11|PSENEN|NDUFA12|APH1B|NDUFA11"
"57","1",42,"BioSystems.KEGG.hsa04932","Non-alcoholic fatty liver disease (NAFLD) (KEGG)","KEGG",5.21411114924621e-51,4.94688795284734e-46,1.07541042453203e-47,59,0.0335990888382688,0.00242864826979185,13.8344812034673,1794,1756,0.395973154362416,149,"Non-alcoholic fatty liver disease (NAFLD)","CDC42|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|DDIT3|GSK3A|LEPR|NDUFA1|NDUFA2|NDUFA3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFB10|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS6|NDUFS8|NDUFV2|NDUFV3|MAPK9|SDHA|SDHB|SDHC|TGFB1|UQCRB|UQCRC1|UQCRC2|UQCRFS1|COX5A|UQCRQ|UQCR10|NDUFA13|NDUFB11|NDUFA12|NDUFA11"
"58","1",100,"BioSystems.KEGG.hsa03050","Proteasome (KEGG)","KEGG",4.04814003584899e-27,3.84067285901173e-22,2.95436373770133e-24,25,0.0142369020501139,0.000733484376782775,19.4099595039231,1794,1756,0.555555555555556,45,"Proteasome","PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMB1|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB10|PSMC2|PSMD1|PSMD3|PSMD4|PSMD7|PSMD8|PSMD13|PSME1|PSME2|SEM1|PSMF1|POMP"
"59","1",174,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",6.59022701650905e-23,6.25247788191296e-18,2.81643147833917e-20,32,0.0182232346241458,0.00185816042118303,9.80713743356112,1794,1756,0.280701754385965,114,"Carbon metabolism","ADH5|ALDOA|CS|DLAT|DLD|ECHS1|EHHADH|ENO1|ENO2|ESD|GAPDH|GLUD1|GPI|IDH2|IDH3B|IDH3G|MDH1|MDH2|ME1|PCCA|PCCB|PDHB|PGAM1|PKM|SDHA|SDHB|SDHC|TALDO1|TKT|SUCLG1|PGLS|MCEE"
"60","1",198,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",8.63021001741215e-22,8.18791175401978e-17,3.24917133096023e-19,32,0.0182232346241458,0.00200485729653958,9.08954201159324,1794,1756,0.260162601626016,123,"Lysosome","AP1B1|AGA|ASAH1|ATP6V0C|ATP6V0B|ATP6AP1|SCARB2|CLN3|CLTA|CLTB|DNASE2|FUCA1|GAA|GM2A|LAMP1|LAMP2|M6PR|MANBA|NAGA|NAGLU|PPT1|LGMN|PSAP|SMPD1|LAPTM5|CTSF|AP1M1|ATP6V0D1|NPC2|AP4B1|SLC17A5|GNPTG"
"61","1",215,"BioSystems.KEGG.hsa04145","Phagosome (KEGG)","KEGG",1.39901319258222e-20,1.32731376646238e-15,4.79174644932266e-18,34,0.0193621867881549,0.00251014653387883,7.71356832233826,1794,1756,0.220779220779221,154,"Phagosome","ACTB|ATP6V0C|ATP6V1E1|ATP6V0B|ATP6AP1|CANX|CYBA|DYNC1I2|DYNC1LI2|ITGAM|ITGB5|LAMP1|LAMP2|M6PR|RAB5A|RAB5B|RAB5C|TUBA4A|TUBB2A|TUBA1A|ATP6V0E1|ATP6V0D1|ATP6V1F|TUBA1B|TUBB3|TUBB4A|TUBB4B|SEC61B|SEC61G|ATP6V1D|TUBA8|TUBA1C|ATP6V0E2|TUBB2B"
"62","1",218,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",1.90371769668762e-20,1.80615216473238e-15,6.42758777484833e-18,35,0.0199316628701595,0.00270574236768757,7.36643041413947,1794,1756,0.210843373493976,166,"Protein processing in endoplasmic reticulum","AMFR|BAG1|CANX|DAD1|DDIT3|PDIA3|HSPA5|PRKCSH|MAPK9|RAD23A|RNF5|RPN1|RPN2|SSR2|SSR4|SEC62|HSP90B1|UFD1|VCP|BCAP31|STUB1|SEC61B|ERP29|SEC61G|FBXO2|FBXO6|EIF2AK1|UBE2D4|SAR1A|SIL1|DERL1|UBXN6|STT3B|SVIP|EIF2AK4"
"63","1",223,"BioSystems.KEGG.hsa_M00158","F-type ATPase, eukaryotes (KEGG)","KEGG",1.47717290496856e-19,1.40146779358892e-14,4.80906526375151e-17,14,0.00797266514806378,0.000277094097895715,28.7724105587565,1794,1756,0.823529411764706,17,"F-type ATPase, eukaryotes","ATP5F1A|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5ME|ATP5PF|ATP5PO|ATP5MF|ATP5PD|ATP5MG"
"64","1",231,"BioSystems.KEGG.hsa_M00146","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex (KEGG)","KEGG",8.24738707842898e-19,7.82470849065949e-14,2.56547819365885e-16,13,0.00740318906605923,0.000244494792260925,30.27953682612,1794,1756,0.866666666666667,15,"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex","NDUFA1|NDUFA2|NDUFA3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFA10|NDUFAB1|NDUFA13|NDUFA12|NDUFA11"
"65","1",234,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",1.61349725462177e-17,1.5308055203224e-12,4.76886454929097e-15,29,0.0165148063781321,0.00218415347753093,7.56119317988644,1794,1756,0.216417910447761,134,"Spliceosome","MAGOH|SRSF5|TRA2B|SNRPB|SNRPD2|SNRPD3|SNRPE|SNRPF|SNRPG|EFTUD2|SNRNP40|PQBP1|ALYREF|BCAS2|PPIH|TXNL4A|SF3B2|SNRNP27|PUF60|SNRNP200|PRPF31|PRPF19|PPIL1|LSM7|CTNNBL1|ISY1|SF3B5|PHF5A|CCDC12"
"66","1",237,"BioSystems.KEGG.hsa_M00340","Proteasome, 20S core particle (KEGG)","KEGG",1.22435750589831e-16,1.16160918372102e-11,3.52002782945765e-14,12,0.00683371298405467,0.000244494792260925,27.9503416856492,1794,1756,0.8,15,"Proteasome, 20S core particle","PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMB1|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7"
"67","1",239,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",2.6106038275312e-16,2.47681038137022e-11,7.34958570139533e-14,31,0.0176537585421412,0.00278724063177454,6.33377625917489,1794,1756,0.181286549707602,171,"RNA transport","EIF4B|EIF5|EIF3E|MAGOH|RAN|SUMO3|SUMO1|THOC5|EIF3D|EIF3F|EIF3G|EIF3H|EIF3I|EIF4G3|EIF2B3|EIF2S2|NUP155|ALYREF|EIF1|POP7|SAP18|RPP30|POP4|XPOT|ELAC2|UPF3A|GEMIN7|RPP21|THOC7|PYM1|EIF3CL"
"68","1",242,"BioSystems.KEGG.hsa00280","Valine, leucine and isoleucine degradation (KEGG)","KEGG",4.93691910368245e-16,4.68390199961872e-11,1.36956198819261e-13,18,0.010250569476082,0.000782383335234959,13.1017226651481,1794,1756,0.375,48,"Valine, leucine and isoleucine degradation","ACAA1|ALDH2|ALDH9A1|ALDH7A1|AUH|BCKDHA|BCKDHB|DLD|ECHS1|EHHADH|HADH|IVD|PCCA|PCCB|ACAA2|HIBADH|MCCC1|MCEE"
"69","1",248,"BioSystems.KEGG.hsa04146","Peroxisome (KEGG)","KEGG",1.27676279296898e-15,1.21132869982932e-10,3.4412747154242e-13,22,0.0125284738041002,0.00135287118384378,9.26065537777534,1794,1756,0.265060240963855,83,"Peroxisome","ACAA1|ABCD2|ECH1|EHHADH|ACSL3|HSD17B4|IDH2|MPV17|PRDX1|PEX14|PEX19|ABCD3|PXMP2|SCP2|SOD1|SOD2|ECI2|SLC25A17|DHRS4|PRDX5|PEX5L|PECR"
"70","1",249,"BioSystems.KEGG.hsa_M00337","Immunoproteasome (KEGG)","KEGG",1.5789139534065e-15,1.49799461329441e-10,4.24361080253375e-13,12,0.00683371298405467,0.000277094097895715,24.6620661932199,1794,1756,0.705882352941177,17,"Immunoproteasome","PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMB1|PSMB2|PSMB3|PSMB4|PSMB10|PSME1|PSME2"
"71","1",253,"BioSystems.KEGG.hsa_M00147","NADH dehydrogenase (ubiquinone) 1 beta subcomplex (KEGG)","KEGG",3.44486253343064e-15,3.26831332859231e-10,9.0036179851028e-13,11,0.00626423690205011,0.00022819513944353,27.4512284412626,1794,1756,0.785714285714286,14,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex","NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFB10|NDUFC2|NDUFB11"
"72","1",255,"BioSystems.KEGG.hsa00020","Citrate cycle (TCA cycle) (KEGG)","KEGG",2.22859059246569e-14,2.11437532460182e-09,5.56414559105743e-12,14,0.00797266514806378,0.00048898958452185,16.3043659832954,1794,1756,0.466666666666667,30,"Citrate cycle (TCA cycle)","CS|DLAT|DLD|IDH2|IDH3B|IDH3G|MDH1|MDH2|PCK2|PDHB|SDHA|SDHB|SDHC|SUCLG1"
"73","1",256,"BioSystems.KEGG.hsa_M00354","Spliceosome, U4/U6.U5 tri-snRNP (KEGG)","KEGG",2.22859059246569e-14,2.11437532460182e-09,5.56414559105743e-12,14,0.00797266514806378,0.00048898958452185,16.3043659832954,1794,1756,0.466666666666667,30,"Spliceosome, U4/U6.U5 tri-snRNP","SNRPB|SNRPD2|SNRPD3|SNRPE|SNRPF|SNRPG|EFTUD2|SNRNP40|PPIH|TXNL4A|SNRNP27|SNRNP200|PRPF31|LSM7"
"74","1",258,"BioSystems.KEGG.hsa_M00355","Spliceosome, 35S U5-snRNP (KEGG)","KEGG",3.46162431553783e-14,3.28421606936652e-09,8.50833178592362e-12,15,0.00854214123006834,0.000603087154243615,14.1640245028628,1794,1756,0.405405405405405,37,"Spliceosome, 35S U5-snRNP","SNRPB|SNRPD2|SNRPD3|SNRPE|SNRPF|SNRPG|EFTUD2|SNRNP40|BCAS2|SNRNP200|PRPF19|PPIL1|GPATCH1|ISY1|CCDC12"
"75","1",259,"BioSystems.KEGG.hsa00620","Pyruvate metabolism (KEGG)","KEGG",8.80670041905357e-14,8.35535702257707e-09,2.12064899050179e-11,15,0.00854214123006834,0.000635686459878405,13.4376642719467,1794,1756,0.384615384615385,39,"Pyruvate metabolism","ACYP1|ACYP2|ALDH2|ALDH9A1|ALDH7A1|DLAT|DLD|HAGH|LDHB|MDH1|MDH2|ME1|PCK2|PDHB|PKM"
"76","1",260,"BioSystems.KEGG.hsa00240","Pyrimidine metabolism (KEGG)","KEGG",2.46731123315368e-13,2.34086153245455e-08,5.72337782996224e-11,22,0.0125284738041002,0.00171146354582647,7.3203275843367,1794,1756,0.20952380952381,105,"Pyrimidine metabolism","DCTD|DUT|NME2|NT5E|POLD2|POLR2B|POLR2E|POLR2F|POLR2J|POLR2K|TK2|UPP1|TXNRD2|POLR3F|POLR1D|CMPK1|POLR3K|UPB1|POLR3B|CTPS2|POLD4|UPRT"
"77","1",262,"BioSystems.KEGG.hsa00010","Glycolysis / Gluconeogenesis (KEGG)","KEGG",3.77643677869901e-13,3.58289439379069e-08,8.63348046696551e-11,18,0.010250569476082,0.00109207673876546,9.38630877503145,1794,1756,0.26865671641791,67,"Glycolysis / Gluconeogenesis","ADH5|ADH7|ALDH2|ALDH9A1|ALDOA|ALDH7A1|DLAT|DLD|ENO1|ENO2|GAPDH|GPI|LDHB|PCK2|PDHB|PGAM1|PKM|AKR1A1"
"78","1",264,"BioSystems.KEGG.hsa_M00143","NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria (KEGG)","KEGG",6.59894568165307e-13,6.26074971546835e-08,1.49065469415913e-10,9,0.005125284738041,0.000179296180991345,28.5855767239594,1794,1756,0.818181818181818,11,"NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria","NDUFS1|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS6|NDUFS8|NDUFV2|NDUFV3"
"79","1",266,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",2.15420774055915e-12,2.04380459385549e-07,4.59014420323412e-10,23,0.0130979498861048,0.00208635556062656,6.27790877705011,1794,1756,0.1796875,128,"Autophagy - animal","BAD|BCL2L1|BNIP3|IGBP1|LAMP1|LAMP2|PPP2CA|PPP2CB|PRKACA|MAPK3|MAPK9|MAP2K2|RHEB|TRAF6|BECN1|RRAGB|GABARAP|GABARAPL2|GABARAPL1|RRAGD|MTMR14|ATG3|EIF2AK4"
"80","1",268,"BioSystems.KEGG.hsa_M00009","Citrate cycle (TCA cycle, Krebs cycle) (KEGG)","KEGG",5.40538827338461e-12,5.12836212437365e-07,1.10525045783915e-09,11,0.00626423690205011,0.00035859236198269,17.4689635535308,1794,1756,0.5,22,"Citrate cycle (TCA cycle, Krebs cycle)","CS|DLD|IDH2|IDH3B|IDH3G|MDH1|MDH2|SDHA|SDHB|SDHC|SUCLG1"
"81","1",270,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",5.70981456215356e-12,5.41718656584319e-07,1.15999712330689e-09,32,0.0182232346241458,0.0042379097325227,4.30005256702295,1794,1756,0.123076923076923,260,"Endocytosis","ARF5|RHOA|ARRB2|CAPZB|CDC42|AP2M1|CLTA|CLTB|GRK4|RAB4A|RAB5A|RAB5B|RAB5C|SNX1|SNX2|TGFB1|TRAF6|SNX3|ASAP2|ZFYVE9|SNF8|VPS4A|CHMP2A|SNX12|WASHC3|VPS28|SPG21|VPS35|SH3GLB2|SNX6|CHMP4B|WASHC2C"
"82","1",271,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",7.61681711667254e-12,7.22645523944307e-07,1.52456861591626e-09,28,0.0159453302961276,0.00330882952193118,4.81902442856021,1794,1756,0.137931034482759,203,"Epstein-Barr virus infection","CDKN1B|CSNK2B|GTF2B|POLR2B|POLR2E|POLR2F|POLR2J|POLR2K|PRKACA|MAPK9|PSMC2|PSMD1|PSMD3|PSMD4|PSMD7|PSMD8|PSMD13|RAN|MAPK12|TRAF6|VIM|SEM1|POLR3F|EIF2AK1|POLR1D|POLR3K|POLR3B|EIF2AK4"
"83","1",274,"BioSystems.KEGG.hsa_M00154","Cytochrome c oxidase (KEGG)","KEGG",1.8144179617297e-11,1.72142904119105e-06,3.51312049222664e-09,11,0.00626423690205011,0.00039119166761748,16.0132165907365,1794,1756,0.458333333333333,24,"Cytochrome c oxidase","COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|COX5A|COX17"
"84","1",277,"BioSystems.KEGG.hsa04137","Mitophagy - animal (KEGG)","KEGG",3.27494068443272e-11,3.10709997435555e-06,6.12840231628313e-09,16,0.00911161731207289,0.00105947743313067,8.60010513404591,1794,1756,0.246153846153846,65,"Mitophagy - animal","BCL2L1|BNIP3|CSNK2B|NBR1|MAPK9|TFE3|BECN1|MFN2|OPTN|GABARAP|GABARAPL2|GABARAPL1|BCL2L13|FIS1|TBC1D17|FUNDC1"
"85","1",278,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",3.32019826874419e-11,3.15003810747105e-06,6.2008624162816e-09,14,0.00797266514806378,0.000766083682417564,10.407042116997,1794,1756,0.297872340425532,47,"Nucleotide excision repair","CCNH|CETN2|DDB2|MNAT1|POLD2|RAD23A|RFC5|RPA1|RPA2|RPA3|XPA|CUL4B|POLD4|GTF2H5"
"86","1",280,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",4.57244404717851e-11,4.33810628976061e-06,8.40718273209421e-09,25,0.0142369020501139,0.00285243924304412,4.99113244386593,1794,1756,0.142857142857143,175,"Purine metabolism","ATIC|DGUOK|GUK1|IMPDH2|ITPA|NME2|NT5E|PDE6D|PKM|POLD2|POLR2B|POLR2E|POLR2F|POLR2J|POLR2K|PAPSS1|POLR3F|AK3|POLR1D|GMPR2|POLR3K|POLR3B|POLD4|NUDT16|HDDC3"
"87","1",287,"BioSystems.KEGG.hsa04260","Cardiac muscle contraction (KEGG)","KEGG",6.47394070012272e-11,6.14215123924143e-06,1.16108719078288e-08,17,0.00968109339407745,0.00127137291975681,7.61467642076982,1794,1756,0.217948717948718,78,"Cardiac muscle contraction","COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|UQCRB|UQCRC1|UQCRC2|UQCRFS1|COX5A|UQCRQ|UQCR10"
"88","1",294,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",1.88076552263553e-10,1.78437628960046e-05,3.21509241369452e-08,13,0.00740318906605923,0.00071718472396538,10.3225693725409,1794,1756,0.295454545454545,44,"Fatty acid degradation","ACAA1|ADH5|ADH7|ALDH2|ALDH9A1|ALDH7A1|ECI1|ECHS1|EHHADH|ACSL3|HADH|ACAA2|ECI2"
"89","1",299,"BioSystems.KEGG.hsa01230","Biosynthesis of amino acids (KEGG)","KEGG",3.30057641049936e-10,3.13142186946127e-05,5.47451375779943e-08,16,0.00911161731207289,0.00122247396130462,7.45342444950645,1794,1756,0.213333333333333,75,"Biosynthesis of amino acids","ALDOA|ALDH7A1|CBS|CS|ENO1|ENO2|GAPDH|GLUL|IDH2|IDH3B|IDH3G|PGAM1|PKM|TALDO1|TKT|PYCR2"
"90","1",300,"BioSystems.KEGG.hsa05130","Pathogenic Escherichia coli infection (KEGG)","KEGG",3.41575840250466e-10,3.2407007843763e-05,5.65567327116283e-08,14,0.00797266514806378,0.000896480904956724,8.89329053634293,1794,1756,0.254545454545455,55,"Pathogenic Escherichia coli infection","ACTB|RHOA|CDC42|FYN|TUBA4A|TUBB2A|TUBA1A|TUBA1B|TUBB3|TUBB4A|TUBB4B|TUBA8|TUBA1C|TUBB2B"
"91","1",309,"BioSystems.KEGG.hsa05110","Vibrio cholerae infection (KEGG)","KEGG",1.43204236052019e-09,0.000135865018954353,2.1531698724937e-07,13,0.00740318906605923,0.000831282293687145,8.9057461253294,1794,1756,0.254901960784314,51,"Vibrio cholerae infection","ACTB|ATP6V0C|ATP6V1E1|ATP6V0B|ATP6AP1|PRKACA|ATP6V0E1|ATP6V0D1|ATP6V1F|SEC61B|SEC61G|ATP6V1D|ATP6V0E2"
"92","1",310,"BioSystems.KEGG.hsa_M00352","Spliceosome, U2-snRNP (KEGG)","KEGG",1.59581609336944e-09,0.000151403051858426,2.38806075486476e-07,9,0.005125284738041,0.0003259930563479,15.7220671981777,1794,1756,0.45,20,"Spliceosome, U2-snRNP","SNRPB|SNRPD2|SNRPD3|SNRPE|SNRPF|SNRPG|SF3B2|SF3B5|PHF5A"
"93","1",313,"BioSystems.KEGG.hsa04721","Synaptic vesicle cycle (KEGG)","KEGG",2.36871709029402e-09,0.000224732033941645,3.44153191334832e-07,14,0.00797266514806378,0.00102687812749588,7.76398380156922,1794,1756,0.222222222222222,63,"Synaptic vesicle cycle","ATP6V0C|ATP6V1E1|ATP6V0B|AP2M1|CLTA|CLTB|STX2|RAB3A|ATP6V0E1|ATP6V0D1|ATP6V1F|ATP6V1D|ATP6V0E2|CPLX4"
"94","1",321,"BioSystems.KEGG.hsa_M00398","Sm core complex (KEGG)","KEGG",3.72354353614775e-09,0.000353271192992018,5.1951646028238e-07,6,0.00341685649202733,0.000114097569721765,29.9467946631956,1794,1756,0.857142857142857,7,"Sm core complex","SNRPB|SNRPD2|SNRPD3|SNRPE|SNRPF|SNRPG"
"95","1",322,"BioSystems.KEGG.hsa04540","Gap junction (KEGG)","KEGG",3.93924577491054e-09,0.000373735942894637,5.47999916267796e-07,16,0.00911161731207289,0.00143436944793076,6.35235038310209,1794,1756,0.181818181818182,88,"Gap junction","GJA1|GNAI2|ITPR2|PRKACA|MAPK3|MAP2K2|TUBA4A|TUBB2A|TUBA1A|TUBA1B|TUBB3|TUBB4A|TUBB4B|TUBA8|TUBA1C|TUBB2B"
"96","1",323,"BioSystems.KEGG.hsa04621","NOD-like receptor signaling pathway (KEGG)","KEGG",4.3409942639913e-09,0.000411851830796175,6.02122559643531e-07,22,0.0125284738041002,0.00277094097895715,4.52137880209031,1794,1756,0.129411764705882,170,"NOD-like receptor signaling pathway","RHOA|BCL2L1|CYBA|IFNAR1|IL18|ITPR2|MAPK3|MAPK9|MAPK12|TRAF6|TXN|VDAC1|VDAC2|VDAC3|MFN2|TANK|DNM1L|GABARAP|GABARAPL2|GABARAPL1|TXN2|SHARPIN"
"97","1",326,"BioSystems.KEGG.hsa_M00152","Cytochrome bc1 complex (KEGG)","KEGG",4.64003051477095e-09,0.000440222895088893,6.38004195781005e-07,7,0.00398633257403189,0.000179296180991345,22.2332263408573,1794,1756,0.636363636363636,11,"Cytochrome bc1 complex","CYC1|UQCRB|UQCRC1|UQCRC2|UQCRFS1|UQCRQ|UQCR10"
"98","1",334,"BioSystems.KEGG.hsa_M00359","Aminoacyl-tRNA biosynthesis, eukaryotes (KEGG)","KEGG",6.050064728374e-09,0.000573999891104484,8.11881034094036e-07,11,0.00626423690205011,0.00061938680706101,10.1136104783599,1794,1756,0.289473684210526,38,"Aminoacyl-tRNA biosynthesis, eukaryotes","AARS|GARS|HARS|KARS|NARS|VARS|WARS|FARSB|LARS|VARS2|TARSL2"
"99","1",335,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",6.38475352648911e-09,0.000605753490825654,8.48394244853858e-07,19,0.0108200455580866,0.00211895486626135,5.10631242333976,1794,1756,0.146153846153846,130,"Dopaminergic synapse","ARRB2|CAMK2G|COMT|GNAI2|GNAO1|GNB1|GNG11|GSK3A|ITPR2|PPP1CA|PPP2CA|PPP2CB|PPP2R1A|PPP2R5B|PRKACA|MAPK9|MAPK12|CALY|GNG12"
