"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"46","1",158,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",4.42794035396938e-27,4.32831169600507e-22,2.53117643041232e-24,36,0.0198019801980198,0.00185816042118303,10.6567656765677,1861,1818,0.315789473684211,114,"Carbon metabolism","ADH5|DLD|ECHS1|EHHADH|ENO1|ESD|FH|GAPDH|GLUD1|IDH2|IDH3A|IDH3B|IDH3G|MDH1|MDH2|ME1|ME2|PC|PCCB|PDHA1|PDHB|PGAM1|PKM|PRPS1|PSPH|SDHA|SDHB|SDHC|SDHD|TALDO1|TKT|TPI1|SUCLG1|PHGDH|PSAT1|MCEE"
"47","1",166,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",5.60213716428796e-26,5.47608907809148e-21,2.94413391295241e-23,41,0.0225522552255226,0.00270574236768757,8.33496030325924,1861,1818,0.246987951807229,166,"Protein processing in endoplasmic reticulum","BAG1|CANX|DAD1|DDIT3|EIF2S1|PDIA3|MAPK9|SEL1L|SSR4|SEC62|HSP90B1|UBE2D2|UFD1|VCP|CUL1|PLAA|EDEM1|RBX1|BCAP31|STUB1|DNAJA2|SEC61B|ERP29|ATF6|SEC61G|FBXO2|FBXO6|EIF2AK1|ERLEC1|ERO1A|SAR1B|MBTPS2|NGLY1|SELENOS|NSFL1C|SAR1A|SIL1|DERL1|STT3B|SVIP|EIF2AK4"
"48","1",186,"BioSystems.KEGG.hsa_M00340","Proteasome, 20S core particle (KEGG)","KEGG",5.59327047530174e-21,5.46742188960745e-16,2.39799205684537e-18,14,0.0077007700770077,0.000244494792260925,31.4966629996333,1861,1818,0.933333333333333,15,"Proteasome, 20S core particle","PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMB1|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7"
"49","1",210,"BioSystems.KEGG.hsa_M00337","Immunoproteasome (KEGG)","KEGG",2.39834111669355e-19,2.34437844156794e-14,9.0168401598767e-17,14,0.0077007700770077,0.000277094097895715,27.7911732349706,1861,1818,0.823529411764706,17,"Immunoproteasome","PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMB1|PSMB2|PSMB3|PSMB4|PSMB10|PSME1|PSME2"
"50","1",211,"BioSystems.KEGG.hsa_M00158","F-type ATPase, eukaryotes (KEGG)","KEGG",2.39834111669355e-19,2.34437844156794e-14,9.0168401598767e-17,14,0.0077007700770077,0.000277094097895715,27.7911732349706,1861,1818,0.823529411764706,17,"F-type ATPase, eukaryotes","ATP5F1A|ATP5F1B|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC3|ATP5ME|ATP5PF|ATP5PO|ATP5MF|ATP5PD|ATP5MG"
"51","1",213,"BioSystems.KEGG.hsa00620","Pyruvate metabolism (KEGG)","KEGG",3.28793074353435e-19,3.21395230180483e-14,1.22203509574328e-16,19,0.0104510451045105,0.000635686459878405,16.4405658514569,1861,1818,0.487179487179487,39,"Pyruvate metabolism","ACYP1|ACYP2|ALDH2|ALDH7A1|DLD|FH|GLO1|HAGH|LDHA|LDHB|MDH1|MDH2|ME1|ME2|PC|PCK2|PDHA1|PDHB|PKM"
"52","1",219,"BioSystems.KEGG.hsa00020","Citrate cycle (TCA cycle) (KEGG)","KEGG",8.09284386461169e-19,7.91075487765793e-14,2.90836576384483e-16,17,0.00935093509350935,0.00048898958452185,19.1229739640631,1861,1818,0.566666666666667,30,"Citrate cycle (TCA cycle)","DLD|FH|IDH2|IDH3A|IDH3B|IDH3G|MDH1|MDH2|PC|PCK2|PDHA1|PDHB|SDHA|SDHB|SDHC|SDHD|SUCLG1"
"53","1",224,"BioSystems.KEGG.hsa_M00146","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex (KEGG)","KEGG",1.29431949201535e-18,1.265197303445e-13,4.56749929041517e-16,13,0.00715071507150715,0.000244494792260925,29.2469013568024,1861,1818,0.866666666666667,15,"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex","NDUFA1|NDUFA2|NDUFA3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFA10|NDUFAB1|NDUFA13|NDUFA12|NDUFA11"
"54","1",238,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",2.29553845177784e-17,2.24388883661284e-12,7.52982831078134e-15,33,0.0181518151815182,0.00285243924304412,6.36361150400754,1861,1818,0.188571428571429,175,"Purine metabolism","ADK|ADSL|NUDT2|ATIC|DGUOK|GUK1|HPRT1|IMPDH2|ITPA|NME2|NT5E|PDE6D|PKM|POLR2B|POLR2E|POLR2F|POLR2G|POLR2J|POLR2K|PRPS1|PAPSS1|ENTPD4|NME6|PAICS|POLR3F|RRM2B|AK3|POLR1D|NT5C3A|GMPR2|POLD4|AK7|POLR3H"
"55","1",244,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",3.65626637956477e-16,3.57400038602456e-11,1.12037629655942e-13,28,0.0154015401540154,0.00218415347753093,7.05149171633581,1861,1818,0.208955223880597,134,"Spliceosome","CDC5L|HNRNPK|SNU13|PLRG1|SNRPB|SNRPB2|SNRPD2|SNRPD3|SNRPF|SNRPG|SNRNP40|DDX46|PQBP1|ALYREF|BCAS2|PPIH|TXNL4A|SF3B2|SNRNP27|LSM6|PUF60|PRPF31|PPIL1|PRPF40A|CTNNBL1|SF3B5|ZMAT2|HNRNPA3"
"56","1",250,"BioSystems.KEGG.hsa_M00147","NADH dehydrogenase (ubiquinone) 1 beta subcomplex (KEGG)","KEGG",5.03687360661364e-15,4.92354395046483e-10,1.44799508139631e-12,11,0.00605060506050605,0.00022819513944353,26.5150479333648,1861,1818,0.785714285714286,14,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex","NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFB10|NDUFC2|NDUFB11"
"57","1",251,"BioSystems.KEGG.hsa_M00009","Citrate cycle (TCA cycle, Krebs cycle) (KEGG)","KEGG",5.05131787985822e-15,4.93766322756141e-10,1.44799508139631e-12,13,0.00715071507150715,0.00035859236198269,19.9410691069107,1861,1818,0.590909090909091,22,"Citrate cycle (TCA cycle, Krebs cycle)","DLD|FH|IDH2|IDH3A|IDH3B|IDH3G|MDH1|MDH2|SDHA|SDHB|SDHC|SDHD|SUCLG1"
"58","1",252,"BioSystems.KEGG.hsa00240","Pyrimidine metabolism (KEGG)","KEGG",5.44077412328899e-15,5.31835670551499e-10,1.55486213893123e-12,24,0.0132013201320132,0.00171146354582647,7.71346848970611,1861,1818,0.228571428571429,105,"Pyrimidine metabolism","NUDT2|DUT|NME2|NT5E|POLR2B|POLR2E|POLR2F|POLR2G|POLR2J|POLR2K|TK2|ENTPD4|NME6|TXNRD2|POLR3F|RRM2B|POLR1D|NT5C3A|CMPK1|UPB1|CTPS2|POLD4|UPRT|POLR3H"
"59","1",253,"BioSystems.KEGG.hsa_M00143","NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria (KEGG)","KEGG",5.45593568954897e-15,5.33317713653412e-10,1.55486213893123e-12,10,0.0055005500550055,0.000179296180991345,30.6785678567857,1861,1818,0.909090909090909,11,"NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria","NDUFS1|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS5|NDUFS6|NDUFS8|NDUFV2|NDUFS7"
"60","1",257,"BioSystems.KEGG.hsa00280","Valine, leucine and isoleucine degradation (KEGG)","KEGG",1.73027382639915e-14,1.69134266530517e-09,4.75096254299206e-12,17,0.00935093509350935,0.000782383335234959,11.9518587275394,1861,1818,0.354166666666667,48,"Valine, leucine and isoleucine degradation","ACAA1|ALDH2|ALDH7A1|AUH|BCKDHA|BCKDHB|DLD|ECHS1|EHHADH|HADHB|HADH|IVD|PCCB|ACAA2|HIBADH|MCCC1|MCEE"
"61","1",260,"BioSystems.KEGG.hsa01230","Biosynthesis of amino acids (KEGG)","KEGG",4.17468138866543e-14,4.08075105742045e-09,1.13040195496411e-11,20,0.011001100110011,0.00122247396130462,8.9990465713238,1861,1818,0.266666666666667,75,"Biosynthesis of amino acids","ASS1|ALDH7A1|CBS|ENO1|GAPDH|IDH2|IDH3A|IDH3B|IDH3G|PC|PGAM1|PKM|PRPS1|PSPH|TALDO1|TKT|TPI1|PHGDH|PYCR2|PSAT1"
"62","1",263,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",1.10339539625436e-13,1.07856899983864e-08,2.88387433111935e-11,35,0.0192519251925193,0.0042379097325227,4.54278793263942,1861,1818,0.134615384615385,260,"Endocytosis","RHOA|CAPZB|CDC42|AP2M1|CLTA|CLTB|GRK4|RAB4A|RAB5A|RAB5C|SH3GL3|SNX1|SNX2|TFRC|TSG101|SNX4|RAB11A|ZFYVE9|VPS26A|DNAJC6|ARPC1B|RAB10|CHMP2B|SNX5|CHMP2A|CHMP4A|SNX12|VPS28|SPG21|CHMP5|VPS29|VPS35|SNX6|CHMP4B|WASHC2C"
"63","1",264,"BioSystems.KEGG.hsa04145","Phagosome (KEGG)","KEGG",1.14007940739381e-13,1.11442762072745e-08,2.97180698860653e-11,27,0.0148514851485149,0.00251014653387883,5.91658094380867,1861,1818,0.175324675324675,154,"Phagosome","ATP6V1A|ATP6V1E1|C3|CANX|DYNC1I2|DYNC1LI2|ITGB5|LAMP1|LAMP2|RAB5A|RAB5C|RAC1|TFRC|TUBA1A|STX7|ATP6V0E1|ATP6V1F|VAMP3|TUBB4B|SEC61B|SEC61G|DYNC1LI1|ATP6V1D|ATP6V1H|TUBA8|ATP6V0E2|TUBB2B"
"64","1",265,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",2.0915094343778e-13,2.0444504721043e-08,5.29650381374172e-11,16,0.0088008800880088,0.000766083682417564,11.4881445591368,1861,1818,0.340425531914894,47,"Nucleotide excision repair","CCNH|CETN2|DDB2|MNAT1|RFC2|RFC3|RFC5|RPA1|RPA2|RPA3|XPA|CUL4B|RBX1|POLD4|GTF2H5|GTF2H2C"
"65","1",272,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",2.35845208325706e-13,2.30538691138378e-08,5.94171884377262e-11,28,0.0154015401540154,0.00278724063177454,5.52573035081286,1861,1818,0.16374269005848,171,"RNA transport","CLNS1A|EIF2S1|EIF2S3|EIF4B|EIF5|EIF3E|RAN|SUMO3|SUMO1|GEMIN2|EIF3D|EIF3H|EIF3I|EIF2B3|EIF2S2|EIF5B|ALYREF|EIF1|SAP18|PAIP1|POP4|XPOT|PABPC1|GEMIN8|NDC1|UPF3A|THOC7|PYM1"
"66","1",279,"BioSystems.KEGG.hsa_M00154","Cytochrome c oxidase (KEGG)","KEGG",8.59980691472591e-13,8.40631125914457e-08,2.07052001456763e-10,12,0.0066006600660066,0.00039119166761748,16.8732123212321,1861,1818,0.5,24,"Cytochrome c oxidase","COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX15|COX7A2L|COX5A|COX17"
"67","1",283,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",1.82229093708622e-12,1.78128939100178e-07,4.23109119002797e-10,23,0.0126512651265127,0.00200485729653958,6.31030704696486,1861,1818,0.186991869918699,123,"Lysosome","AGA|ASAH1|SCARB2|CTSC|CLN5|CLTA|CLTB|FUCA1|GAA|GALC|GM2A|LAMP1|LAMP2|NAGA|NAGLU|PPT1|LGMN|PSAP|SMPD1|ENTPD4|NPC2|ATP6V1H|GNPTG"
"68","1",286,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",3.071733078152e-12,3.00261908389358e-07,7.01546514928407e-10,29,0.015951595159516,0.00330882952193118,4.82091780606632,1861,1818,0.142857142857143,203,"Epstein-Barr virus infection","CDKN1B|CSNK2B|GTF2B|HDAC2|POLR2B|POLR2E|POLR2F|POLR2G|POLR2J|POLR2K|MAPK9|PSMC2|PSMC3|PSMC6|PSMD4|PSMD7|PSMD8|PSMD12|PSMD13|PTMA|RAN|VIM|SEM1|PSMD14|POLR3F|EIF2AK1|POLR1D|POLR3H|EIF2AK4"
"69","1",288,"BioSystems.KEGG.hsa04146","Peroxisome (KEGG)","KEGG",3.52765915783413e-12,3.44828682678286e-07,7.98214543236774e-10,19,0.0104510451045105,0.00135287118384378,7.72508515911832,1861,1818,0.228915662650602,83,"Peroxisome","ACAA1|ABCD2|ECH1|EHHADH|IDH2|PRDX1|PEX7|ABCD3|PXMP2|SCP2|SOD1|SOD2|GNPAT|ECI2|SLC25A17|DHRS4|PRDX5|PEX5L|PECR"
"70","1",291,"BioSystems.KEGG.hsa00010","Glycolysis / Gluconeogenesis (KEGG)","KEGG",8.06799737975429e-12,7.88646743870981e-07,1.75254831971329e-09,17,0.00935093509350935,0.00109207673876546,8.56252565555063,1861,1818,0.253731343283582,67,"Glycolysis / Gluconeogenesis","ADH5|ADH7|ALDH2|ALDH7A1|DLD|ENO1|GAPDH|LDHA|LDHB|PCK2|PDHA1|PDHB|PGAM1|PKM|TPI1|AKR1A1|G6PC3"
"71","1",292,"BioSystems.KEGG.hsa04260","Cardiac muscle contraction (KEGG)","KEGG",1.12346202832902e-11,1.09818413269162e-06,2.41890778125907e-09,18,0.0099009900990099,0.00127137291975681,7.78763645595329,1861,1818,0.230769230769231,78,"Cardiac muscle contraction","COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|CYC1|UQCRB|UQCRC1|UQCRC2|UQCRFS1|COX7A2L|COX5A|SLC9A6|UQCRQ|UQCR10"
"72","1",294,"BioSystems.KEGG.hsa03060","Protein export (KEGG)","KEGG",1.4628485093018e-11,1.42993441784251e-06,3.08175521086748e-09,11,0.00605060506050605,0.000374892014800085,16.139594394222,1861,1818,0.478260869565217,23,"Protein export","SRP9|SRP14|SRP19|SRP54|SRP72|SEC62|SEC61B|SEC61G|SPCS1|SRPRB|SEC11C"
"73","1",296,"BioSystems.KEGG.hsa_M00354","Spliceosome, U4/U6.U5 tri-snRNP (KEGG)","KEGG",2.33239965287735e-11,2.27992066068761e-06,4.74983470976586e-09,12,0.0066006600660066,0.00048898958452185,13.4985698569857,1861,1818,0.4,30,"Spliceosome, U4/U6.U5 tri-snRNP","SNU13|SNRPB|SNRPD2|SNRPD3|SNRPF|SNRPG|SNRNP40|PPIH|TXNL4A|SNRNP27|LSM6|PRPF31"
"74","1",297,"BioSystems.KEGG.hsa_M00011","Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate (KEGG)","KEGG",3.02464364129922e-11,2.95658915936999e-06,6.07102496790552e-09,9,0.00495049504950495,0.00022819513944353,21.6941301272984,1861,1818,0.642857142857143,14,"Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate","DLD|FH|MDH1|MDH2|SDHA|SDHB|SDHC|SDHD|SUCLG1"
"75","1",299,"BioSystems.KEGG.hsa00480","Glutathione metabolism (KEGG)","KEGG",3.28854228485627e-11,3.21455008344701e-06,6.53363838098985e-09,15,0.00825082508250825,0.000880181252139329,9.37400684512896,1861,1818,0.277777777777778,54,"Glutathione metabolism","GPX1|GPX4|GSS|GSTA4|GSTM3|GSTP1|IDH2|MGST1|MGST3|ODC1|SMS|GSTO1|HPGDS|RRM2B|LAP3"
"76","1",300,"BioSystems.KEGG.hsa_M00341","Proteasome, 19S regulatory particle (PA700) (KEGG)","KEGG",3.68784590951953e-11,3.60486937655534e-06,7.28256439708149e-09,10,0.0055005500550055,0.000309693403530505,17.7612761276128,1861,1818,0.526315789473684,19,"Proteasome, 19S regulatory particle (PA700)","PSMC2|PSMC3|PSMC6|PSMD4|PSMD7|PSMD8|PSMD12|PSMD13|SEM1|PSMD14"
"77","1",303,"BioSystems.KEGG.hsa04137","Mitophagy - animal (KEGG)","KEGG",5.45278861476033e-11,5.33010087092823e-06,1.04307257748106e-08,16,0.0088008800880088,0.00105947743313067,8.30681221968351,1861,1818,0.246153846153846,65,"Mitophagy - animal","BNIP3|BNIP3L|CSNK2B|NBR1|NRAS|MAPK9|BECN1|TAX1BP1|MFN2|OPTN|GABARAP|GABARAPL2|GABARAPL1|FIS1|RHOT1|FUNDC1"
"78","1",315,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",2.87057335452153e-10,2.8059854540448e-05,5.08330698196522e-08,13,0.00715071507150715,0.00071718472396538,9.97053455345535,1861,1818,0.295454545454545,44,"Fatty acid degradation","ACAA1|ACADL|ADH5|ADH7|ALDH2|ALDH7A1|ECI1|ECHS1|EHHADH|HADHB|HADH|ACAA2|ECI2"
"79","1",322,"BioSystems.KEGG.hsa04216","Ferroptosis (KEGG)","KEGG",1.14485942657262e-09,0.000111910008947474,1.86206337682985e-07,12,0.0066006600660066,0.0006519861126958,10.1239273927393,1861,1818,0.3,40,"Ferroptosis","FTL|GPX4|GSS|PCBP2|PRNP|SAT1|TF|TFRC|VDAC2|VDAC3|MAP1LC3A|SAT2"
"80","1",324,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",1.39639082161577e-09,0.000136497202812942,2.2339967727159e-07,20,0.011001100110011,0.00208635556062656,5.27287885038504,1861,1818,0.15625,128,"Autophagy - animal","BAD|BNIP3|EIF2S1|IGBP1|LAMP1|LAMP2|NRAS|PPP2CB|MAPK9|RHEB|BECN1|RRAGB|GABARAP|GABARAPL2|GABARAPL1|PIK3R4|RRAGD|RAB33B|ATG4A|EIF2AK4"
"81","1",330,"BioSystems.KEGG.hsa04962","Vasopressin-regulated water reabsorption (KEGG)","KEGG",3.87291239532333e-09,0.000378577186642856,5.75345268454188e-07,12,0.0066006600660066,0.00071718472396538,9.2035703570357,1861,1818,0.272727272727273,44,"Vasopressin-regulated water reabsorption","AQP4|DYNC1I2|DYNC1LI2|NSF|RAB5A|RAB5C|RAB11A|DCTN2|DCTN6|DYNC1LI1|DCTN4|DCTN5"
"82","1",334,"BioSystems.KEGG.hsa_M00152","Cytochrome bc1 complex (KEGG)","KEGG",5.89670817710592e-09,0.000576403224312103,8.51408012277848e-07,7,0.00385038503850385,0.000179296180991345,21.47499749975,1861,1818,0.636363636363636,11,"Cytochrome bc1 complex","CYC1|UQCRB|UQCRC1|UQCRC2|UQCRFS1|UQCRQ|UQCR10"
"83","1",340,"BioSystems.KEGG.hsa03430","Mismatch repair (KEGG)","KEGG",9.69718090700703e-09,0.000947899433659937,1.34644805917605e-06,9,0.00495049504950495,0.000374892014800085,13.2051226861817,1861,1818,0.391304347826087,23,"Mismatch repair","MLH1|RFC2|RFC3|RFC5|RPA1|RPA2|RPA3|SSBP1|POLD4"
"84","1",347,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",1.14651288759281e-08,0.00112071634762197,1.55655048280829e-06,12,0.0066006600660066,0.000782383335234959,8.43660616061606,1861,1818,0.25,48,"Fatty acid metabolism","ACAA1|ACADL|ECHS1|EHHADH|HADHB|HADH|FADS1|PPT1|ACAA2|ELOVL2|PECR|HACD2"
"85","1",349,"BioSystems.KEGG.hsa_M00087","beta-Oxidation (KEGG)","KEGG",1.37871242695559e-08,0.00134769139734909,1.85122444690809e-06,7,0.00385038503850385,0.00019559583380874,19.6854143747708,1861,1818,0.583333333333333,12,"beta-Oxidation","ACAA1|ACADL|ECHS1|EHHADH|HADHB|HADH|ACAA2"
"86","1",355,"BioSystems.KEGG.hsa00640","Propanoate metabolism (KEGG)","KEGG",1.8114164675349e-08,0.00177065959701536,2.35460052794596e-06,10,0.0055005500550055,0.00052158889015664,10.5457577007701,1861,1818,0.3125,32,"Propanoate metabolism","BCKDHA|BCKDHB|DLD|ECHS1|EHHADH|LDHA|LDHB|PCCB|SUCLG1|MCEE"
"87","1",365,"BioSystems.KEGG.hsa04721","Synaptic vesicle cycle (KEGG)","KEGG",3.42947029668378e-08,0.0033523072150084,4.21144122488492e-06,13,0.00715071507150715,0.00102687812749588,6.9635479420958,1861,1818,0.206349206349206,63,"Synaptic vesicle cycle","ATP6V1A|ATP6V1E1|AP2M1|CLTA|CLTB|STX2|NSF|ATP6V0E1|ATP6V1F|ATP6V1D|ATP6V1H|ATP6V0E2|CPLX4"
"88","1",371,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",3.92259087987908e-08,0.0038343325850818,4.71048229125529e-06,23,0.0126512651265127,0.00327623021629639,3.86153117799342,1861,1818,0.114427860696517,201,"Viral carcinogenesis","RHOA|BAD|C3|CDC42|CDKN1B|GSN|GTF2A2|GTF2B|HDAC2|HNRNPK|IL6ST|NRAS|PKM|POLB|RAC1|RANBP1|VDAC3|HIST1H2BC|HDAC3|KAT2B|MRPS18B|HIST3H2BB|GTF2H2C"
"89","1",375,"BioSystems.KEGG.hsa_M00352","Spliceosome, U2-snRNP (KEGG)","KEGG",5.36644087191824e-08,0.00524569595230008,6.26725920227011e-06,8,0.0044004400440044,0.0003259930563479,13.4985698569857,1861,1818,0.4,20,"Spliceosome, U2-snRNP","SNRPB|SNRPB2|SNRPD2|SNRPD3|SNRPF|SNRPG|SF3B2|SF3B5"
"90","1",378,"BioSystems.KEGG.hsa03022","Basal transcription factors (KEGG)","KEGG",6.02911310060097e-08,0.00589345805583745,6.97450657495556e-06,11,0.00605060506050605,0.000733484376782775,8.24912602371348,1861,1818,0.244444444444444,45,"Basal transcription factors","CCNH|GTF2A2|GTF2B|GTF2F2|MNAT1|TAF2|TAF9|TAF10|TAF9B|GTF2H5|GTF2H2C"
"91","1",380,"BioSystems.KEGG.hsa03030","DNA replication (KEGG)","KEGG",6.40618200343818e-08,0.00626204290836082,7.35596283259804e-06,10,0.0055005500550055,0.00058678750142622,9.37400684512896,1861,1818,0.277777777777778,36,"DNA replication","FEN1|RFC2|RFC3|RFC5|RPA1|RPA2|RPA3|SSBP1|RNASEH2A|POLD4"
"92","1",382,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",7.45650410122343e-08,0.0072887327589459,8.41655052996063e-06,15,0.00825082508250825,0.00148326840638294,5.56259746853806,1861,1818,0.164835164835165,91,"mRNA surveillance pathway","CSTF1|PPP1CA|PPP2CB|PPP2R5A|RNMT|ALYREF|SAP18|HBS1L|PABPC1|SSU72|CPSF3|CPSF2|PPP2R3C|UPF3A|PYM1"
"93","1",383,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",8.03989425209565e-08,0.0078589966314235,9.01261081585264e-06,17,0.00935093509350935,0.00192335903245261,4.86177304171095,1861,1818,0.144067796610169,118,"Sphingolipid signaling pathway","RHOA|ASAH1|FYN|GNA12|GNAI2|GNAI3|GNAQ|NRAS|PPP2CB|PPP2R5A|MAPK9|RAC1|RAC3|SMPD1|SPTLC1|PPP2R3C|CERS5"
"94","1",384,"BioSystems.KEGG.hsa_M00355","Spliceosome, 35S U5-snRNP (KEGG)","KEGG",8.54499509289452e-08,0.00835273270330439,9.51336298781821e-06,10,0.0055005500550055,0.000603087154243615,9.12065530877412,1861,1818,0.27027027027027,37,"Spliceosome, 35S U5-snRNP","CDC5L|PLRG1|SNRPB|SNRPD2|SNRPD3|SNRPF|SNRPG|SNRNP40|BCAS2|PPIL1"
"95","1",390,"BioSystems.KEGG.hsa00520","Amino sugar and nucleotide sugar metabolism (KEGG)","KEGG",1.23695582141475e-07,0.0120912431543292,1.33310288360851e-05,11,0.00605060506050605,0.000782383335234959,7.73355564723139,1861,1818,0.229166666666667,48,"Amino sugar and nucleotide sugar metabolism","GALK1|GALT|PGM3|UGP2|CYB5R2|CYB5R1|NANS|NAGK|CMAS|NPL|CYB5RL"
"96","1",391,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",1.29726147311822e-07,0.0126807308997306,1.39195728866417e-05,19,0.0104510451045105,0.00246124757542664,4.24623886229683,1861,1818,0.125827814569536,151,"mTOR signaling pathway","RHOA|ATP6V1A|ATP6V1E1|EIF4B|NRAS|RHEB|RPS6|ATP6V1F|RRAGB|LAMTOR5|NPRL2|LAMTOR2|ATP6V1D|ATP6V1H|LAMTOR1|RRAGD|MAPKAP1|CAB39L|LAMTOR4"
"97","1",393,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",1.42221406923395e-07,0.0139021425267618,1.51110244856107e-05,18,0.0099009900990099,0.00223305243598311,4.43383681433837,1861,1818,0.131386861313869,137,"Ubiquitin mediated proteolysis","DDB2|ELOB|UBE2A|UBE2D2|UBE2E2|UBE2L3|CUL4B|CUL3|CUL2|CUL1|UBE2M|RBX1|UBA2|STUB1|ANAPC13|FBXO2|KLHL13|UBE2F"
"98","1",399,"BioSystems.KEGG.hsa04621","NOD-like receptor signaling pathway (KEGG)","KEGG",1.87268173106782e-07,0.0183054639211879,1.93708612922624e-05,20,0.011001100110011,0.00277094097895715,3.97016760499579,1861,1818,0.117647058823529,170,"NOD-like receptor signaling pathway","RHOA|IFNAR1|ITPR2|MAPK9|STAT1|TXN|VDAC1|VDAC2|VDAC3|MFN2|TANK|DNM1L|NAMPT|GABARAP|GABARAPL2|GABARAPL1|TRPV2|BRCC3|MCU|GBP5"
"99","1",404,"BioSystems.KEGG.hsa05418","Fluid shear stress and atherosclerosis (KEGG)","KEGG",2.46151347077262e-07,0.0240612941768024,2.45774199967338e-05,18,0.0099009900990099,0.00231455070007009,4.27771579974899,1861,1818,0.126760563380282,142,"Fluid shear stress and atherosclerosis","RHOA|ASS1|DUSP1|GSTA4|GSTM3|GSTP1|HMOX2|MGST1|MGST3|MAPK9|RAC1|RAC3|SUMO3|THBD|HSP90B1|TXN|SUMO1|GSTO1"
"100","1",406,"BioSystems.KEGG.hsa03020","RNA polymerase (KEGG)","KEGG",2.61585425675728e-07,0.0255699753598024,2.59593658475151e-05,9,0.00495049504950495,0.00052158889015664,9.49118193069307,1861,1818,0.28125,32,"RNA polymerase","POLR2B|POLR2E|POLR2F|POLR2G|POLR2J|POLR2K|POLR3F|POLR1D|POLR3H"
"101","1",414,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",3.98235470738078e-07,0.0389275172646472,3.72512126934423e-05,15,0.00825082508250825,0.00167886424019168,4.91452786055304,1861,1818,0.145631067961165,103,"Glucagon signaling pathway","GNAQ|ITPR2|LDHA|LDHB|PCK2|PDHA1|PDHB|PGAM1|PKM|PPP3CC|PRKAB2|PYGB|PRKAG2|PPP4R3B|G6PC3"
"102","1",417,"BioSystems.KEGG.hsa_M00398","Sm core complex (KEGG)","KEGG",4.54055233444194e-07,0.04438389906917,4.19507552638658e-05,5,0.00275027502750275,0.000114097569721765,24.1045890303316,1861,1818,0.714285714285714,7,"Sm core complex","SNRPB|SNRPD2|SNRPD3|SNRPF|SNRPG"
"103","1",421,"BioSystems.KEGG.hsa00270","Cysteine and methionine metabolism (KEGG)","KEGG",6.30721355360498e-07,0.0616530124864887,5.57945814357363e-05,10,0.0055005500550055,0.000733484376782775,7.49920547610317,1861,1818,0.222222222222222,45,"Cysteine and methionine metabolism","CBS|GSS|LDHA|LDHB|MDH1|MDH2|SMS|TST|APIP|ENOPH1"
