"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"60","1",115,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",8.24471722270099e-08,0.00948142480610613,9.93860042568777e-06,20,0.0135685210312076,0.00322733125784421,4.20425421103847,1498,1474,0.101010101010101,198,"cAMP signaling pathway","ADCY3|ADCY5|ADCY6|ADORA1|CACNA1C|DRD1|EP300|FOS|HTR1E|AFDN|PPP1R12A|NFKB1|NPY1R|PTCH1|RYR2|TIAM1|HCN4|RRAS2|ADCY10|ARAP3"
"61","1",120,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",1.94134456502481e-07,0.0223254624977854,2.11615758272847e-05,18,0.0122116689280868,0.00278724063177454,4.38127544097693,1498,1474,0.105263157894737,171,"RNA transport","EIF4EBP2|PNN|UPF1|NUP58|PRMT5|NXF1|NUP50|POP1|ACIN1|NUP160|NUP188|GEMIN5|UPF2|TRNT1|NUP54|TGS1|RPP25L|PABPC1L2B"
"62","1",122,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",2.16150953446903e-07,0.0248573596463939,2.32529089302094e-05,20,0.0135685210312076,0.00342292709165295,3.96401111326484,1498,1474,0.0952380952380952,210,"Rap1 signaling pathway","ADCY3|ADCY5|ADCY6|KRIT1|MAPK14|CTNND1|EFNA2|EFNA3|IGF1R|INSR|AFDN|PDGFB|MAP2K3|RALGDS|SIPA1|TIAM1|RAPGEF5|ARAP3|RASSF5|PARD6B"
"63","1",124,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",2.44022344075033e-07,0.0280625695686288,2.59118832581983e-05,16,0.0108548168249661,0.00224935208880051,4.82575265962677,1498,1474,0.115942028985507,138,"Insulin signaling pathway","CBL|ELK1|MKNK2|GYS1|HK2|INSR|IRS1|PDPK1|PPP1R3D|PTPN1|PTPRF|RPS6KB1|SOS1|MKNK1|SORBS1|SOCS4"
"64","1",127,"BioSystems.KEGG.hsa04931","Insulin resistance (KEGG)","KEGG",3.0536240690252e-07,0.0351166767937898,3.15797453181563e-05,14,0.00949796472184532,0.00174406285146126,5.44588442663488,1498,1474,0.130841121495327,107,"Insulin resistance","GYS1|INSR|IRS1|NFKB1|PDPK1|PPP1R3D|PTPN1|PTPRF|RPS6KA3|RPS6KB1|GFPT2|SLC27A3|MLXIP|PPARGC1B"
"65","1",128,"BioSystems.KEGG.hsa04912","GnRH signaling pathway (KEGG)","KEGG",3.24410147399424e-07,0.0373071669509337,3.31324750896392e-05,13,0.00881953867028494,0.00149956805920034,5.88138605392012,1498,1474,0.141304347826087,92,"GnRH signaling pathway","ADCY3|ADCY5|ADCY6|ATF4|CACNA1C|MAPK14|ELK1|GNRH2|MAP3K3|MAP3K4|MAPK7|MAP2K3|SOS1"
"66","1",129,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",3.26796048106026e-07,0.037581545532193,3.3346535521023e-05,26,0.0176390773405699,0.00557448126354909,3.16425448515001,1498,1474,0.0760233918128655,342,"PI3K-Akt signaling pathway","ATF4|CDK2|EFNA2|EFNA3|GHR|GYS1|NR4A1|IFNAR2|IGF1R|IL6R|INSR|IRS1|MYB|NFKB1|PDGFB|PDPK1|PTK2|RBL2|RPS6KB1|RXRA|SOS1|TNXB|ITGA8|BCL2L11|LPAR6|PHLPP2"
"67","1",135,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",4.83377035490828e-07,0.0555883590814452,4.73899054402772e-05,19,0.0128900949796472,0.00327623021629639,3.93442894077779,1498,1474,0.0945273631840796,201,"Viral carcinogenesis","ACTN1|ATF4|BAK1|CASP3|CDK2|EGR2|EP300|GTF2H4|NFKB1|RASA2|RBL2|SRF|TRAF1|TRAF2|TRAF3|TRADD|TBPL1|HDAC4|SCRIB"
"68","1",141,"BioSystems.KEGG.hsa04350","TGF-beta signaling pathway (KEGG)","KEGG",8.12246901074921e-07,0.093408393623616,7.55731339996893e-05,12,0.00814111261872456,0.00136917083666118,5.94601666989727,1498,1474,0.142857142857143,84,"TGF-beta signaling pathway","ACVR2A|ACVR2B|BMP4|E2F4|EP300|SMAD4|SMAD7|RPS6KB1|SP1|TFDP1|SMURF1|SMURF2"
"69","1",149,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",1.52845401711535e-06,0.175772211968266,0.000132259000728567,12,0.00814111261872456,0.00145066910074815,5.61197078956596,1498,1474,0.134831460674157,89,"Longevity regulating pathway","ADCY3|ADCY5|ADCY6|ATF4|IGF1R|INSR|IRS1|NFKB1|RPS6KB1|ULK1|SESN1|EHMT1"
"70","1",155,"BioSystems.KEGG.hsa00510","N-Glycan biosynthesis (KEGG)","KEGG",2.25193143217168e-06,0.258972114699744,0.000187118579985364,9,0.00610583446404342,0.000798682988052354,7.6448785755822,1498,1474,0.183673469387755,49,"N-Glycan biosynthesis","DPAGT1|MOGS|B4GALT3|MAN1A2|MGAT4B|MGAT4A|ALG12|ST6GAL2|ALG2"
"71","1",163,"BioSystems.KEGG.hsa04068","FoxO signaling pathway (KEGG)","KEGG",3.94421660166435e-06,0.4535849091914,0.000307306849045664,14,0.00949796472184532,0.00215155417189614,4.4144669215904,1498,1474,0.106060606060606,132,"FoxO signaling pathway","CCNG2|CDK2|MAPK14|EP300|IGF1R|INSR|IRS1|SMAD4|PDPK1|RBL2|SOS1|STK4|BCL2L11|SETD7"
"72","1",165,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",4.44377271640887e-06,0.51103386238702,0.000339106743455222,18,0.0122116689280868,0.00345552639728774,3.53395330380687,1498,1474,0.0849056603773585,212,"Regulation of actin cytoskeleton","ACTN1|FGD1|PPP1R12A|PDGFB|PTK2|SOS1|TIAM1|VCL|PIP5K1A|ITGA8|ARHGEF7|WASF2|PAK4|RRAS2|SSH1|PAK5|SSH2|MYLK3"
"73","1",167,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",4.70072689062817e-06,0.54058359242224,0.000355179758490302,13,0.00881953867028494,0.00189075972681782,4.66454756000561,1498,1474,0.112068965517241,116,"Thyroid hormone signaling pathway","BMP4|EP300|NOTCH2|PDPK1|RXRA|THRA|NCOA3|NCOA1|MED16|MED13L|SIN3A|SLCO1C1|MED12L"
"74","1",168,"BioSystems.KEGG.hsa05231","Choline metabolism in cancer (KEGG)","KEGG",4.77661515652575e-06,0.549310743000461,0.000359967721494405,12,0.00814111261872456,0.0016136656289221,5.04510505324617,1498,1474,0.121212121212121,99,"Choline metabolism in cancer","FOS|PDGFB|PDPK1|RALGDS|RPS6KB1|SLC22A5|SOS1|SP1|PIP5K1A|DGKD|DGKI|WASF2"
"75","1",169,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",4.80963918359309e-06,0.553108506113205,0.000361807474180675,15,0.0101763907734057,0.00249384688106143,4.08059967541969,1498,1474,0.0980392156862745,153,"Oxytocin signaling pathway","ADCY3|ADCY5|ADCY6|CACNA1C|CACNB2|ELK1|FOS|KCNJ2|PPP1R12A|NFATC3|MAPK7|RGS2|RYR2|EEF2K|MYLK3"
"76","1",171,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",5.21133462471644e-06,0.59930348184239,0.000388653360468476,15,0.0101763907734057,0.00251014653387883,4.05410227492995,1498,1474,0.0974025974025974,154,"Hippo signaling pathway","BMP4|CSNK1D|DVL2|SMAD4|SMAD7|NF2|AXIN1|AXIN2|FZD4|RASSF1|SCRIB|LATS2|SAV1|PARD6B|AJUBA"
"77","1",173,"BioSystems.KEGG.hsa05221","Acute myeloid leukemia (KEGG)","KEGG",6.12533352558946e-06,0.704413355442788,0.000447815229143539,9,0.00610583446404342,0.000896480904956724,6.81089182188232,1498,1474,0.163636363636364,55,"Acute myeloid leukemia","RUNX1T1|CEBPA|NFKB1|PML|PPARD|RPS6KB1|SOS1|ZBTB16|PIM2"
"78","1",184,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",9.7260973158649e-06,1,0.000666467424598206,17,0.0115332428765265,0.00330882952193118,3.48559597890529,1498,1474,0.083743842364532,203,"Epstein-Barr virus infection","POLR3D|CDK2|MAPK14|EP300|NFKB1|NFKBIE|MAP2K3|TRAF1|TRAF2|TRAF3|TRADD|MAP3K14|TBPL1|HDAC4|POLR3A|TAB2|POLR3E"
"79","1",186,"BioSystems.KEGG.hsa04310","Wnt signaling pathway (KEGG)","KEGG",1.00312832976245e-05,1,0.000682550298965173,14,0.00949796472184532,0.00233085035288748,4.07489254300652,1498,1474,0.0979020979020979,143,"Wnt signaling pathway","DVL2|EP300|LRP6|LRP5|SMAD4|NFATC3|PPARD|AXIN1|AXIN2|FZD4|WIF1|FRAT2|INVS|PRICKLE1"
"80","1",188,"BioSystems.KEGG.hsa_M00689","MAPK (p38) signaling (KEGG)","KEGG",1.02095986986786e-05,1,0.000692686637373476,6,0.00407055630936228,0.00035859236198269,11.3514863698039,1498,1474,0.272727272727273,22,"MAPK (p38) signaling","MAPK14|MAP3K3|MAP3K4|MAP3K5|MAP2K3|TAOK2"
"81","1",189,"BioSystems.KEGG.hsa04022","cGMP-PKG signaling pathway (KEGG)","KEGG",1.040875622927e-05,1,0.000703707799156994,15,0.0101763907734057,0.00265684340923538,3.83025613705039,1498,1474,0.0920245398773006,163,"cGMP-PKG signaling pathway","ADCY3|ADCY5|ADCY6|ADORA1|ADRA1D|ATF4|CACNA1C|INSR|IRS1|PPP1R12A|NFATC3|RGS2|SRF|PDE5A|MYLK3"
"82","1",192,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",1.27287579341334e-05,1,0.000834049556981352,14,0.00949796472184532,0.00237974931133967,3.9911618743146,1498,1474,0.0958904109589041,146,"Phospholipase D signaling pathway","ADCY3|ADCY5|ADCY6|INSR|PDGFB|RALGDS|SOS1|PIP5K1A|DGKD|DGKI|CYTH3|CYTH1|LPAR6|RRAS2"
"83","1",194,"BioSystems.KEGG.hsa05206","MicroRNAs in cancer (KEGG)","KEGG",1.43477776330367e-05,1,0.000924884768945754,21,0.014246947082768,0.0048735961924011,2.92329247650468,1498,1474,0.0702341137123746,299,"MicroRNAs in cancer","ABL1|BAK1|CASP3|DNMT1|DNMT3A|E2F3|EFNA3|EP300|IRS1|NFKB1|NOTCH2|PDGFB|MAPK7|SOS1|SOX4|TNXB|RPS6KA5|HDAC4|BCL2L11|PAK4|RASSF1"
"84","1",196,"BioSystems.KEGG.hsa04340","Hedgehog signaling pathway (KEGG)","KEGG",1.48970650997149e-05,1,0.000953345846670682,8,0.00542740841248304,0.000766083682417564,7.08461560668611,1498,1474,0.170212765957447,47,"Hedgehog signaling pathway","CSNK1D|PTCH1|PTCH2|SUFU|CSNK1G1|SMURF1|SMURF2|BOC"
"85","1",206,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",1.75008110118717e-05,1,0.00109439546838784,8,0.00542740841248304,0.000782383335234959,6.93701944821348,1498,1474,0.166666666666667,48,"Notch signaling pathway","DVL2|EP300|JAG2|NOTCH2|NUMB|MAML1|DTX2|HES5"
"86","1",208,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",1.86632194167345e-05,1,0.0011520505812799,14,0.00949796472184532,0.00246124757542664,3.85900419635717,1498,1474,0.0927152317880795,151,"mTOR signaling pathway","DVL2|IGF1R|INSR|IRS1|LRP6|LRP5|PDPK1|RPS6KA3|RPS6KB1|SOS1|FZD4|ULK1|FNIP2|FLCN"
"87","1",212,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",2.02459570183637e-05,1,0.00122864646813289,11,0.00746268656716418,0.00156476667046992,4.76920087064677,1498,1474,0.114583333333333,96,"Circadian entrainment","ADCY3|ADCY5|ADCY6|CACNA1C|FOS|PER1|RYR2|PER2|RPS6KA5|RASD1|ADCY10"
"88","1",214,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",2.2708005627311e-05,1,0.00134957139387119,13,0.00881953867028494,0.00218415347753093,4.03796654448247,1498,1474,0.0970149253731343,134,"Spliceosome","SRSF1|SRSF2|SRSF4|SRSF6|SRSF7|SNRPA|DHX16|ACIN1|SF3B3|CRNKL1|CDC40|PRPF38B|XAB2"
"89","1",222,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",3.10306855554089e-05,1,0.00174927884258433,13,0.00881953867028494,0.00224935208880051,3.92092403594675,1498,1474,0.0942028985507246,138,"Apelin signaling pathway","ADCY3|ADCY5|ADCY6|EGR1|JAG2|SMAD4|NRF1|RPS6KB1|RYR2|HDAC4|RRAS2|ADCY10|MYLK3"
"90","1",223,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",3.27226433357898e-05,1,0.00182674950660963,11,0.00746268656716418,0.00164626493455689,4.53310181764445,1498,1474,0.108910891089109,101,"HIF-1 signaling pathway","ARNT|EP300|MKNK2|HK2|IGF1R|IL6R|INSR|NFKB1|RPS6KB1|MKNK1|EGLN2"
"91","1",225,"BioSystems.KEGG.hsa05222","Small cell lung cancer (KEGG)","KEGG",3.42532696855662e-05,1,0.0018947215073786,10,0.0067842605156038,0.00136917083666118,4.95501389158106,1498,1474,0.119047619047619,84,"Small cell lung cancer","APAF1|CDK2|E2F3|MAX|NFKB1|PTK2|RXRA|TRAF1|TRAF2|TRAF3"
"92","1",231,"BioSystems.KEGG.hsa04660","T cell receptor signaling pathway (KEGG)","KEGG",3.93137845998459e-05,1,0.00211265664905714,11,0.00746268656716418,0.00167886424019168,4.44508042312708,1498,1474,0.106796116504854,103,"T cell receptor signaling pathway","CBL|MAPK14|FOS|NFATC3|NFKB1|NFKBIE|PDPK1|SOS1|MAP3K14|PAK4|PAK5"
"93","1",235,"BioSystems.KEGG.hsa04923","Regulation of lipolysis in adipocytes (KEGG)","KEGG",4.24873030425328e-05,1,0.00224542272513386,8,0.00542740841248304,0.000880181252139329,6.16623950952309,1498,1474,0.148148148148148,54,"Regulation of lipolysis in adipocytes","ADCY3|ADCY5|ADCY6|ADORA1|INSR|IRS1|NPY1R|PNPLA2"
"94","1",239,"BioSystems.KEGG.hsa04110","Cell cycle (KEGG)","KEGG",4.75532640965461e-05,1,0.00246779123244711,12,0.00814111261872456,0.00202115694935698,4.02794677638202,1498,1474,0.0967741935483871,124,"Cell cycle","ABL1|CDK2|E2F3|E2F4|EP300|SMAD4|MCM6|ORC5|RBL2|TFDP1|CDC14B|DBF4"
"95","1",240,"BioSystems.KEGG.hsa05161","Hepatitis B (KEGG)","KEGG",4.84842343866997e-05,1,0.00250449508179353,13,0.00881953867028494,0.00234715000570488,3.75755220111563,1498,1474,0.0902777777777778,144,"Hepatitis B","APAF1|ATF4|CASP3|CDK2|E2F3|EGR2|ELK1|EP300|FOS|SMAD4|NFATC3|NFKB1|FADD"
"96","1",241,"BioSystems.KEGG.hsa05217","Basal cell carcinoma (KEGG)","KEGG",4.86765744496721e-05,1,0.00251135310081305,8,0.00542740841248304,0.000896480904956724,6.0541260638954,1498,1474,0.145454545454545,55,"Basal cell carcinoma","BMP4|DVL2|PTCH1|AXIN1|AXIN2|FZD4|PTCH2|SUFU"
"97","1",244,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",5.13316633276495e-05,1,0.00260854674444529,11,0.00746268656716418,0.00172776319864387,4.31927626020839,1498,1474,0.10377358490566,106,"Ribosome biogenesis in eukaryotes","TCOF1|BMS1|NXF1|NOP56|POP1|RRP7A|NOB1|GAR1|HEATR1|NOL6|RPP25L"
"98","1",245,"BioSystems.KEGG.hsa04540","Gap junction (KEGG)","KEGG",5.13591868524229e-05,1,0.00260879261838721,10,0.0067842605156038,0.00143436944793076,4.72978598741828,1498,1474,0.113636363636364,88,"Gap junction","ADCY3|ADCY5|ADCY6|CSNK1D|DRD1|PDGFB|MAPK7|SOS1|TJP1|GJD2"
"99","1",247,"BioSystems.KEGG.hsa_M00393","TRAMP complex (KEGG)","KEGG",5.4367971337199e-05,1,0.00273744163913217,3,0.00203527815468114,6.519861126958e-05,31.2165875169607,1498,1474,0.75,4,"TRAMP complex","TENT4A|TENT4B|ZCCHC7"
"100","1",249,"BioSystems.KEGG.hsa04659","Th17 cell differentiation (KEGG)","KEGG",5.59822590886478e-05,1,0.00281010903325818,11,0.00746268656716418,0.00174406285146126,4.27890919235598,1498,1474,0.102803738317757,107,"Th17 cell differentiation","AHR|MAPK14|FOS|IL1RAP|IL6R|SMAD4|NFATC3|NFKB1|NFKBIE|RXRA|IL17D"
"101","1",250,"BioSystems.KEGG.hsa04392","Hippo signaling pathway -multiple species (KEGG)","KEGG",5.62899504379393e-05,1,0.00282308953352072,6,0.00407055630936228,0.000472689931704455,8.6114724184719,1498,1474,0.206896551724138,29,"Hippo signaling pathway -multiple species","NF2|RASSF1|LATS2|SAV1|FAT4|AJUBA"
"102","1",251,"BioSystems.KEGG.hsa_M00296","BER complex (KEGG)","KEGG",6.20671550021739e-05,1,0.00306734973152127,4,0.00271370420624152,0.00016299652817395,16.6488466757123,1498,1474,0.4,10,"BER complex","PARP1|LIG3|PARP2|APEX2"
"103","1",257,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",6.85417307365931e-05,1,0.00331607027122768,10,0.0067842605156038,0.00148326840638294,4.57385897684405,1498,1474,0.10989010989011,91,"mRNA surveillance pathway","PNN|UPF1|SMG7|NXF1|CLP1|ACIN1|SMG5|UPF2|PAPOLG|PABPC1L2B"
"104","1",262,"BioSystems.KEGG.hsa04932","Non-alcoholic fatty liver disease (NAFLD) (KEGG)","KEGG",6.90131773350442e-05,1,0.00332767941028515,13,0.00881953867028494,0.00242864826979185,3.6314598453735,1498,1474,0.087248322147651,149,"Non-alcoholic fatty liver disease (NAFLD)","ATF4|CASP3|CEBPA|ERN1|IL6R|INSR|IRS1|MAP3K5|NFKB1|RXRA|TRAF2|BCL2L11|MLXIP"
"105","1",269,"BioSystems.KEGG.hsa00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate (KEGG)","KEGG",9.1236958816758e-05,1,0.00416547660151868,5,0.0033921302578019,0.0003259930563479,10.4055291723202,1498,1474,0.25,20,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate","CHST3|CHSY1|XYLT1|XYLT2|CHSY3"
"106","1",270,"BioSystems.KEGG.hsa03022","Basal transcription factors (KEGG)","KEGG",9.30618158058088e-05,1,0.00423175516712852,7,0.00474898236092266,0.000733484376782775,6.47455148499925,1498,1474,0.155555555555556,45,"Basal transcription factors","ERCC2|GTF2H4|TAF4|TAF4B|TAF5|TBPL1|TAF5L"
"107","1",271,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",9.45191040904092e-05,1,0.0042895410301488,14,0.00949796472184532,0.00285243924304412,3.32976933514247,1498,1474,0.08,175,"Purine metabolism","ADCY3|ADCY5|ADCY6|AK4|POLR3D|PFAS|POLA1|PPAT|PDE5A|POLR3A|POLR1A|POLR3E|ADCY10|TWISTNB"
"108","1",274,"BioSystems.KEGG.hsa04064","NF-kappa B signaling pathway (KEGG)","KEGG",9.88562616011152e-05,1,0.00443907461309186,10,0.0067842605156038,0.00154846701765252,4.38127544097693,1498,1474,0.105263157894737,95,"NF-kappa B signaling pathway","PARP1|NFKB1|TRAF1|TRAF2|TRAF3|TRADD|CFLAR|MAP3K14|TAB2|PIAS4"
"109","1",279,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",0.000116556974200671,1,0.00508885802318797,8,0.00542740841248304,0.00101057847467849,5.37059570184269,1498,1474,0.129032258064516,62,"Longevity regulating pathway - multiple species","ADCY3|ADCY5|ADCY6|EIF4EBP2|IGF1R|INSR|IRS1|RPS6KB1"
"110","1",281,"BioSystems.KEGG.hsa03410","Base excision repair (KEGG)","KEGG",0.000120915278399503,1,0.00524528744471629,6,0.00407055630936228,0.000537888542974035,7.56765757986925,1498,1474,0.181818181818182,33,"Base excision repair","PARP1|LIG3|TDG|PARP2|APEX2|NEIL1"
"111","1",291,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",0.000131790865289937,1,0.00561539440842638,15,0.0101763907734057,0.00330882952193118,3.07552586373997,1498,1474,0.0738916256157636,203,"Proteoglycans in cancer","CASP3|CBL|MAPK14|ELK1|GPC1|IGF1R|PPP1R12A|PDPK1|PTCH1|PTK2|RPS6KB1|SOS1|TIAM1|FZD4|RRAS2"
"112","1",305,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",0.000163310193971144,1,0.00667875971076867,8,0.00542740841248304,0.00105947743313067,5.12272205406534,1498,1474,0.123076923076923,65,"Renal cell carcinoma","ARNT|EP300|PDGFB|SOS1|PAK4|PAK5|EGLN2|FLCN"
"113","1",311,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",0.000170193888355909,1,0.00690624458748394,11,0.00746268656716418,0.00197225799090479,3.78382878993462,1498,1474,0.0909090909090909,121,"AMPK signaling pathway","ELAVL1|GYS1|IGF1R|INSR|IRS1|PDPK1|PFKFB4|RPS6KB1|ULK1|MLYCD|EEF2K"
"114","1",312,"BioSystems.KEGG.hsa05418","Fluid shear stress and atherosclerosis (KEGG)","KEGG",0.000175330430077001,1,0.00705987376010333,12,0.00814111261872456,0.00231455070007009,3.51736197374204,1498,1474,0.0845070422535211,142,"Fluid shear stress and atherosclerosis","ACVR2A|ACVR2B|BMP4|MAPK14|FOS|GPC1|MAP3K5|NFKB1|PDGFB|MAPK7|PTK2|PIAS4"
"115","1",320,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",0.000213669642648257,1,0.00827897874142504,17,0.0115332428765265,0.0042379097325227,2.72144609122221,1498,1474,0.0653846153846154,260,"Endocytosis","CBL|IGF1R|IGF2R|PML|GRK1|PIP5K1A|CYTH3|CYTH1|RAB11FIP3|EPN2|SMURF1|RBSN|ARAP3|SMURF2|PARD6B|ARAP2|VPS37D"
"116","1",327,"BioSystems.KEGG.hsa05215","Prostate cancer (KEGG)","KEGG",0.000249005529599624,1,0.00938565581906154,9,0.00610583446404342,0.00141806979511336,4.30573620923595,1498,1474,0.103448275862069,87,"Prostate cancer","ATF4|CDK2|E2F3|EP300|IGF1R|NFKB1|PDGFB|PDPK1|SOS1"
"117","2",3,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.53402770452064e-77,1.76413186019874e-72,1.96014651133193e-73,171,0.119163763066202,0.0207331583837264,5.74749687725988,1455,1435,0.134433962264151,1272,"Metabolic pathways","ACAA1|ACADS|ACP1|ADA|ADH7|ALDH2|AMPD3|ATIC|ATP5F1B|ATP5F1D|ATP5MC1|ATP5MC3|ATP6V0C|ATP6V0B|ATP6V0A1|ATP6AP1|BCKDHA|BDH1|CAD|CKB|COX5B|CYC1|CYP27A1|DCTD|DGUOK|DHCR24|DUT|ECHS1|EHHADH|ENO1|EPHX2|EXT1|FDPS|GAA|GALK1|GALNS|GALT|GAPDH|GPI|GSS|GSTZ1|GYG1|HLCS|HMGCS2|HMOX2|IDH2|IDH3B|IDH3G|ITPKB|KHK|LAMA3|CYP4F3|MDH2|MPST|NAGLU|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFB6|NDUFB7|NDUFB8|NDUFS2|NDUFV1|NDUFV3|NME2|PAFAH1B3|PCK2|PGAM1|PIGA|PKM|PLCB3|PLCD1|POLR2E|POLR2F|POLR2J|PCYT2|PYGB|QARS|QDPR|RPN1|RPN2|RRM1|SAT1|SDHA|SDHB|SGSH|SMPD1|TALDO1|TBXAS1|TK2|TKT|TST|UQCRC1|UQCRC2|UROD|HSD17B8|PLPP2|AKR1C3|ALDH4A1|DGAT1|B3GALT4|GPAA1|ATP6V0E1|NFS1|MTMR7|ATP6V0D1|DHRS3|CHST10|PIGB|ACOT8|ALG3|PEMT|CDIPT|AHCYL1|B4GAT1|PLAAT3|GALNT6|POLG2|DOLK|GANAB|ACSBG1|PGLS|TKFC|HPGDS|UQCR10|ALG5|PYCR2|LAP3|APIP|NDUFA13|HSD17B12|PLCE1|PIGT|INPP5K|NANS|DPM3|CHPF2|OXSM|NADSYN1|ADI1|CNDP2|NDUFA12|CTPS2|AGPAT3|MCCC1|CHPT1|POLD4|PPCDC|MCCC2|MTMR14|POLR1E|ALG8|DCTPP1|CHPF|FLAD1|COASY|PTDSS2|PHYKPL|CERS5|PIGS|HOGA1|EARS2|NDUFA11|PRXL2B|PIGU|UPRT|ATP6V0E2|P4HA3|HEXD|NDUFS7"
"118","2",27,"BioSystems.KEGG.hsa05012","Parkinson's disease (KEGG)","KEGG",1.46436513367067e-24,1.68401990372127e-19,1.66734643932799e-21,34,0.0236933797909408,0.00231455070007009,10.2367080531972,1455,1435,0.23943661971831,142,"Parkinson's disease","SLC25A4|SLC25A6|ATP5F1B|ATP5F1D|ATP5MC1|ATP5MC3|COX5B|CYC1|GNAI2|GNAI3|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFB6|NDUFB7|NDUFB8|NDUFS2|NDUFV1|NDUFV3|PRKACA|SDHA|SDHB|UBA1|UBE2G2|UQCRC1|UQCRC2|VDAC1|PARK7|UQCR10|NDUFA13|NDUFA12|NDUFA11|NDUFS7"
"119","2",31,"BioSystems.KEGG.hsa05010","Alzheimer's disease (KEGG)","KEGG",7.49224910698405e-24,8.61608647303166e-19,7.90466648901987e-21,36,0.0250871080139373,0.00278724063177454,9.0006968641115,1455,1435,0.210526315789474,171,"Alzheimer's disease","ATP5F1B|ATP5F1D|ATP5MC1|ATP5MC3|BAD|CACNA1F|CAPN2|COX5B|CYC1|GAPDH|GSK3B|ITPR2|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFB6|NDUFB7|NDUFB8|NDUFS2|NDUFV1|NDUFV3|PLCB3|MAPK3|PSEN2|SDHA|SDHB|UQCRC1|UQCRC2|RTN3|UQCR10|NDUFA13|PSENEN|NDUFA12|NDUFA11|NDUFS7"
"120","2",34,"BioSystems.KEGG.hsa00190","Oxidative phosphorylation (KEGG)","KEGG",2.85289350975384e-23,3.28082753621691e-18,2.75699792959404e-20,32,0.0222996515679443,0.00216785382471353,10.2865107018417,1455,1435,0.240601503759398,133,"Oxidative phosphorylation","ATP5F1B|ATP5F1D|ATP5MC1|ATP5MC3|ATP6V0C|ATP6V0B|ATP6V0A1|ATP6AP1|COX5B|CYC1|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFB6|NDUFB7|NDUFB8|NDUFS2|NDUFV1|NDUFV3|SDHA|SDHB|UQCRC1|UQCRC2|ATP6V0E1|ATP6V0D1|UQCR10|NDUFA13|NDUFA12|NDUFA11|ATP6V0E2|NDUFS7"
"121","2",38,"BioSystems.KEGG.hsa03050","Proteasome (KEGG)","KEGG",1.07686421599677e-22,1.23839384839628e-17,9.82852260631969e-20,21,0.0146341463414634,0.000733484376782775,19.9515447154472,1455,1435,0.466666666666667,45,"Proteasome","PSMA3|PSMA5|PSMA7|PSMB1|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMC3|PSMC4|PSMD1|PSMD3|PSMD7|PSMD8|PSMD13|PSME1|PSMF1|PSME3|ADRM1"
